,gen_loss,dis_loss,feature_loss,dis_acc
2478,12.339959144592285,6.881354242563248,23.09260368347168,0.5
2479,12.339959144592285,6.88116455078125,30.93297576904297,0.5
2480,12.339959144592285,6.880975425243378,22.66141700744629,0.5
2481,12.339959144592285,6.880785793066025,14.538823127746582,0.5
2482,12.339959144592285,6.8805961310863495,22.087560653686523,0.5
2483,12.339959144592285,6.880406945943832,14.109323501586914,0.5
2484,12.339959144592285,6.88021719455719,20.66082763671875,0.5
2485,12.339959144592285,6.880027532577515,29.126068115234375,0.5
2486,12.339959144592285,6.879837810993195,22.109352111816406,0.5
2487,12.339959144592285,6.879648119211197,22.674835205078125,0.5
2488,12.339959144592285,6.879458397626877,24.273195266723633,0.5
2489,12.339959144592285,6.879268646240234,22.380056381225586,0.5
2490,12.339959144592285,6.87907937169075,26.126087188720703,0.5
2491,12.339959144592285,6.8788891434669495,25.042163848876953,0.5
2492,12.339959144592285,6.878699839115143,21.89220428466797,0.5
2493,12.339959144592285,6.8785100877285,19.50756072998047,0.5
2494,12.339959144592285,6.878320276737213,21.730329513549805,0.5
2495,12.339959144592285,6.878130465745926,21.249849319458008,0.5
2496,12.339959144592285,6.877940654754639,17.334339141845703,0.5
2497,12.339959144592285,6.877750337123871,19.68553924560547,0.5
2498,12.339959144592285,6.877560496330261,25.92782974243164,0.5
2499,12.339959144592285,6.877370655536652,23.97916603088379,0.5
2500,12.339959144592285,6.877180814743042,20.917285919189453,0.5
2501,12.339959144592285,6.876990914344788,23.895267486572266,0.5
2502,12.339959144592285,6.876801043748856,18.883358001708984,0.5
2503,12.339959144592285,6.876610636711121,15.35659408569336,0.5
2504,12.339959144592285,6.876420766115189,23.097999572753906,0.5
2505,12.339959144592285,6.876230806112289,22.588346481323242,0.5
2506,12.339959144592285,6.876040816307068,25.232643127441406,0.5
2507,12.339959144592285,6.875850439071655,22.84596824645996,0.5
2508,12.339959144592285,6.875660479068756,25.61908721923828,0.5
2509,12.339959144592285,6.875470012426376,17.119407653808594,0.5
2510,12.339959144592285,6.875280022621155,24.38034439086914,0.5
2511,12.339959144592285,6.875089526176453,25.896717071533203,0.5
2512,12.339959144592285,6.874899506568909,17.806596755981445,0.5
2513,12.339959144592285,6.874709457159042,24.544292449951172,0.5
2514,12.339959144592285,6.874518990516663,25.235986709594727,0.5
2515,12.339959144592285,6.874328434467316,25.222919464111328,0.5
2516,12.339959144592285,6.874138355255127,20.06464385986328,0.5
2517,12.339959144592285,6.873947769403458,16.742210388183594,0.5
2518,12.339959144592285,6.8737576603889465,19.3516902923584,0.5
2519,12.339959144592285,6.8735671043396,20.052228927612305,0.5
2520,12.339959144592285,6.873376488685608,19.455461502075195,0.5
2521,12.339959144592285,6.873185873031616,22.660680770874023,0.5
2522,12.339959144592285,6.872995674610138,21.832624435424805,0.5
2523,12.339959144592285,6.872805058956146,23.970882415771484,0.5
2524,12.339959144592285,6.87261438369751,17.06041717529297,0.5
2525,12.339959144592285,6.872423708438873,24.186906814575195,0.5
2526,12.339959144592285,6.872233003377914,19.971759796142578,0.5
2527,12.339959144592285,6.872042298316956,22.535144805908203,0.5
2528,12.339959144592285,6.871851563453674,23.017534255981445,0.5
2529,12.339959144592285,6.871660888195038,23.57106590270996,0.5
2530,12.339959144592285,6.871470123529434,25.57587432861328,0.5
2531,12.339959144592285,6.871279299259186,23.25664520263672,0.5
2532,12.339959144592285,6.8710885643959045,18.637367248535156,0.5
2533,12.339959144592285,6.870897740125656,14.404951095581055,0.5
2534,12.339959144592285,6.870706915855408,20.655134201049805,0.5
2535,12.339959144592285,6.870516061782837,19.102523803710938,0.5
2536,12.339959144592285,6.87032476067543,27.742034912109375,0.5
2537,12.339959144592285,6.8701339066028595,22.267126083374023,0.5
2538,12.339959144592285,6.869943082332611,24.233736038208008,0.5
2539,12.339959144592285,6.8697521686553955,19.683115005493164,0.5
2540,12.339959144592285,6.869560778141022,23.88036346435547,0.5
2541,12.339959144592285,6.869369864463806,24.455232620239258,0.5
2542,12.339959144592285,6.86917844414711,19.694026947021484,0.5
2543,12.339959144592285,6.868987441062927,22.240589141845703,0.5
2544,12.339959144592285,6.868796497583389,22.744680404663086,0.5
2545,12.339959144592285,6.868605017662048,22.97889518737793,0.5
2546,12.339959144592285,6.868414044380188,22.360490798950195,0.5
2547,12.339959144592285,6.868222534656525,18.683229446411133,0.5
2548,12.339959144592285,6.868031054735184,21.850685119628906,0.5
2549,12.339959144592285,6.867839962244034,22.185625076293945,0.5
2550,12.339959144592285,6.8676484525203705,24.634214401245117,0.5
2551,12.339959144592285,6.867456883192062,20.021650314331055,0.5
2552,12.339959144592285,6.8672657907009125,21.967309951782227,0.5
2553,12.339959144592285,6.867074221372604,23.560827255249023,0.5
2554,12.339959144592285,6.8668825924396515,14.968257904052734,0.5
2555,12.339959144592285,6.866690963506699,21.577091217041016,0.5
2556,12.339959144592285,6.866499304771423,21.55876922607422,0.5
2557,12.339959144592285,6.866307646036148,20.1475772857666,0.5
2558,12.339959144592285,6.86611595749855,15.518961906433105,0.5
2559,12.339959144592285,6.865924298763275,21.125831604003906,0.5
2560,12.339959144592285,6.865732580423355,22.366777420043945,0.5
2561,12.339959144592285,6.865540862083435,19.544721603393555,0.5
2562,12.339959144592285,6.865349113941193,20.010616302490234,0.5
2563,12.339959144592285,6.86515736579895,15.228724479675293,0.5
2564,12.339959144592285,6.864965558052063,24.979631423950195,0.5
2565,12.339959144592285,6.864773780107498,21.820913314819336,0.5
2566,12.339959144592285,6.864581495523453,17.61772918701172,0.5
2567,12.339959144592285,6.8643896877765656,22.162193298339844,0.5
2568,12.339959144592285,6.864197820425034,21.334274291992188,0.5
2569,12.339959144592285,6.864005476236343,20.44077491760254,0.5
2570,12.339959144592285,6.863813608884811,23.62020492553711,0.5
2571,12.339959144592285,6.863621681928635,24.27623748779297,0.5
2572,12.339959144592285,6.863429307937622,16.47981071472168,0.5
2573,12.339959144592285,6.863237380981445,22.89107322692871,0.5
2574,12.339959144592285,6.863044947385788,25.03773307800293,0.5
2575,12.339959144592285,6.862852990627289,23.538753509521484,0.5
2576,12.339959144592285,6.862660527229309,23.228492736816406,0.5
2577,12.339959144592285,6.862468004226685,21.173507690429688,0.5
2578,12.339959144592285,6.862276017665863,21.775693893432617,0.5
2579,12.339959144592285,6.8620834946632385,19.77853775024414,0.5
2580,12.339959144592285,6.861890971660614,15.94762134552002,0.5
2581,12.339959144592285,6.861698418855667,18.924598693847656,0.5
2582,12.339959144592285,6.861506342887878,14.960759162902832,0.5
2583,12.339959144592285,6.861313700675964,21.389028549194336,0.5
2584,12.339959144592285,6.861121118068695,21.675180435180664,0.5
2585,12.339959144592285,6.860928505659103,16.82981300354004,0.5
2586,12.339959144592285,6.860735863447189,25.707231521606445,0.5
2587,12.339959144592285,6.860543221235275,21.493074417114258,0.5
2588,12.339959144592285,6.860350519418716,19.55493927001953,0.5
2589,12.339959144592285,6.86015784740448,22.348772048950195,0.5
2590,12.339959144592285,6.859965115785599,17.992380142211914,0.5
2591,12.339959144592285,6.8597723841667175,24.029216766357422,0.5
2592,12.339959144592285,6.859579175710678,24.30246925354004,0.5
2593,12.339959144592285,6.859386384487152,20.475521087646484,0.5
2594,12.339959144592285,6.859193593263626,23.70928192138672,0.5
2595,12.339959144592285,6.859000325202942,22.21245574951172,0.5
2596,12.339959144592285,6.8588075041770935,26.718685150146484,0.5
2597,12.339959144592285,6.858614653348923,23.448688507080078,0.5
2598,12.339959144592285,6.858421325683594,22.238862991333008,0.5
2599,12.339959144592285,6.858228415250778,13.919562339782715,0.5
2600,12.339959144592285,6.858035087585449,23.30016326904297,0.5
2601,12.339959144592285,6.857842147350311,17.88109016418457,0.5
2602,12.339959144592285,6.8576487600803375,22.26165008544922,0.5
2603,12.339959144592285,6.857455313205719,25.726348876953125,0.5
2604,12.339959144592285,6.857262313365936,18.765350341796875,0.5
2605,12.339959144592285,6.857068866491318,23.359642028808594,0.5
2606,12.339959144592285,6.856875389814377,16.499662399291992,0.5
2607,12.339959144592285,6.856682360172272,27.773576736450195,0.5
2608,12.339959144592285,6.856488794088364,18.70207405090332,0.5
2609,12.339959144592285,6.8562952876091,24.48059844970703,0.5
2610,12.339959144592285,6.856101721525192,15.56826114654541,0.5
2611,12.339959144592285,6.855908155441284,21.919824600219727,0.5
2612,12.339959144592285,6.855714529752731,21.26178550720215,0.5
2613,12.339959144592285,6.855520933866501,22.626352310180664,0.5
2614,12.339959144592285,6.855327308177948,24.811058044433594,0.5
2615,12.339959144592285,6.855133593082428,27.13306427001953,0.5
2616,12.339959144592285,6.85493990778923,23.454620361328125,0.5
2617,12.339959144592285,6.8547457456588745,21.483901977539062,0.5
2618,12.339959144592285,6.854552060365677,22.01235580444336,0.5
2619,12.339959144592285,6.8543583154678345,21.997220993041992,0.5
2620,12.339959144592285,6.85416454076767,17.52007293701172,0.5
2621,12.339959144592285,6.853970289230347,16.977155685424805,0.5
2622,12.339959144592285,6.853776544332504,24.349287033081055,0.5
2623,12.339959144592285,6.853582262992859,25.05420684814453,0.5
2624,12.339959144592285,6.853388398885727,24.007436752319336,0.5
2625,12.339959144592285,6.853194087743759,23.708471298217773,0.5
2626,12.339959144592285,6.853000223636627,21.561431884765625,0.5
2627,12.339959144592285,6.852805852890015,30.066267013549805,0.5
2628,12.339959144592285,6.8526118993759155,23.54844856262207,0.5
2629,12.339959144592285,6.852417528629303,19.210939407348633,0.5
2630,12.339959144592285,6.852223128080368,17.848934173583984,0.5
2631,12.339959144592285,6.852028667926788,22.054859161376953,0.5
2632,12.339959144592285,6.851834684610367,26.924814224243164,0.5
2633,12.339959144592285,6.851640224456787,24.654844284057617,0.5
2634,12.339959144592285,6.851445704698563,29.26251220703125,0.5
2635,12.339959144592285,6.8512512147426605,19.489707946777344,0.5
2636,12.339959144592285,6.851056635379791,24.81611442565918,0.5
2637,12.339959144592285,6.850862085819244,23.214963912963867,0.5
2638,12.339959144592285,6.850667506456375,23.166223526000977,0.5
2639,12.339959144592285,6.8504728972911835,24.735858917236328,0.5
2640,12.339959144592285,6.850278258323669,24.372024536132812,0.5
2641,12.339959144592285,6.850083649158478,21.784210205078125,0.5
2642,12.339959144592285,6.8498885333538055,22.937395095825195,0.5
2643,12.339959144592285,6.849693834781647,22.314476013183594,0.5
2644,12.339959144592285,6.8494991064071655,22.119619369506836,0.5
2645,12.339959144592285,6.849304407835007,23.3015193939209,0.5
2646,12.339959144592285,6.849109202623367,19.429006576538086,0.5
2647,12.339959144592285,6.848914444446564,21.629283905029297,0.5
2648,12.339959144592285,6.848719149827957,21.638240814208984,0.5
2649,12.339959144592285,6.848524391651154,22.302268981933594,0.5
2650,12.339959144592285,6.848329067230225,26.651330947875977,0.5
2651,12.339959144592285,6.848134249448776,19.7620792388916,0.5
2652,12.339959144592285,6.847938895225525,24.1514892578125,0.5
2653,12.339959144592285,6.847743570804596,18.73592758178711,0.5
2654,12.339959144592285,6.847548633813858,23.84269905090332,0.5
2655,12.339959144592285,6.847353219985962,23.660076141357422,0.5
2656,12.339959144592285,6.847157806158066,21.79372787475586,0.5
2657,12.339959144592285,6.84696239233017,20.174192428588867,0.5
2658,12.339959144592285,6.846766948699951,22.686655044555664,0.5
2659,12.339959144592285,6.8465719521045685,19.343669891357422,0.5
2660,12.339959144592285,6.846376419067383,14.91734504699707,0.5
2661,12.339959144592285,6.8461809158325195,24.227291107177734,0.5
2662,12.339959144592285,6.845985412597656,15.635905265808105,0.5
2663,12.339959144592285,6.84578937292099,22.136573791503906,0.5
2664,12.339959144592285,6.845593750476837,24.827892303466797,0.5
2665,12.339959144592285,6.845398187637329,18.047447204589844,0.5
2666,12.339959144592285,6.845202565193176,22.416757583618164,0.5
2667,12.339959144592285,6.845006972551346,16.789052963256836,0.5
2668,12.339959144592285,6.844810783863068,14.186710357666016,0.5
2669,12.339959144592285,6.844615072011948,18.374128341674805,0.5
2670,12.339959144592285,6.844419419765472,23.005107879638672,0.5
2671,12.339959144592285,6.844223260879517,23.14011001586914,0.5
2672,12.339959144592285,6.844027489423752,25.25605583190918,0.5
2673,12.339959144592285,6.843831241130829,21.66493797302246,0.5
2674,12.339959144592285,6.843635469675064,27.508316040039062,0.5
2675,12.339959144592285,6.843439191579819,18.279361724853516,0.5
2676,12.339959144592285,6.843242883682251,18.507801055908203,0.5
2677,12.339959144592285,6.843047082424164,18.241455078125,0.5
2678,12.339959144592285,6.842850714921951,17.37569236755371,0.5
2679,12.339959144592285,6.842654347419739,24.774818420410156,0.5
2680,12.339959144592285,6.842457950115204,19.739517211914062,0.5
2681,12.339959144592285,6.842261582612991,21.167537689208984,0.5
2682,12.339959144592285,6.842065632343292,25.30429458618164,0.5
2683,12.339959144592285,6.8418691754341125,18.10719871520996,0.5
2684,12.339959144592285,6.841672718524933,20.411930084228516,0.5
2685,12.339959144592285,6.841476261615753,22.051713943481445,0.5
2686,12.339959144592285,6.841279745101929,23.769651412963867,0.5
2687,12.339959144592285,6.841082751750946,23.21294403076172,0.5
2688,12.339959144592285,6.840886175632477,22.29129409790039,0.5
2689,12.339959144592285,6.84068962931633,22.268049240112305,0.5
2690,12.339959144592285,6.840493023395538,20.764760971069336,0.5
2691,12.339959144592285,6.8402959406375885,24.809349060058594,0.5
2692,12.339959144592285,6.8400993049144745,22.868309020996094,0.5
2693,12.339959144592285,6.839902698993683,22.899126052856445,0.5
2694,12.339959144592285,6.839705526828766,19.94870948791504,0.5
2695,12.339959144592285,6.8395088613033295,19.94497299194336,0.5
2696,12.339959144592285,6.83931165933609,24.961275100708008,0.5
2697,12.339959144592285,6.8391149044036865,20.569509506225586,0.5
2698,12.339959144592285,6.838917702436447,25.0017032623291,0.5
2699,12.339959144592285,6.838720917701721,16.33571434020996,0.5
2700,12.339959144592285,6.838523685932159,16.382455825805664,0.5
2701,12.339959144592285,6.8383263647556305,14.791340827941895,0.5
2702,12.339959144592285,6.838129043579102,24.00562858581543,0.5
2703,12.339959144592285,6.837932199239731,25.155134201049805,0.5
2704,12.339959144592285,6.8377348482608795,30.28823471069336,0.5
2705,12.339959144592285,6.837537467479706,23.970083236694336,0.5
2706,12.339959144592285,6.837340086698532,23.690736770629883,0.5
2707,12.339959144592285,6.837142646312714,22.192787170410156,0.5
2708,12.339959144592285,6.8369452357292175,17.067344665527344,0.5
2709,12.339959144592285,6.836747765541077,26.876686096191406,0.5
2710,12.339959144592285,6.836550265550613,22.640438079833984,0.5
2711,12.339959144592285,6.83635276556015,29.18328857421875,0.5
2712,12.339959144592285,6.836154818534851,19.525711059570312,0.5
2713,12.339959144592285,6.835957229137421,22.27906036376953,0.5
2714,12.339959144592285,6.835759669542313,23.267547607421875,0.5
2715,12.339959144592285,6.835561603307724,25.319164276123047,0.5
